	precision	recall	f1	accuracy	support
AMBIENCE	0.3889	0.5833	0.4667	0.3043	23.0
FOOD	0.6923	0.8182	0.75	0.6	60.0
GENERAL-IMPRESSION	0.625	0.7143	0.6667	0.5	30.0
PRICE	0.375	0.375	0.375	0.2308	13.0
SERVICE	0.5897	0.7188	0.6479	0.4792	48.0
Micro-AVG	0.5957	0.7179	0.6511	0.4828	174.0
Macro-AVG	0.5342	0.6419	0.5813		174
