	precision	recall	f1	accuracy	support
POSITIVE	0.8966	0.8387	0.8667	0.7647	68.0
NEUTRAL	0.5556	1.0	0.7143	0.5556	9.0
NEGATIVE	0.8913	0.82	0.8542	0.7455	55.0
Micro-AVG	0.8673	0.8376	0.8522	0.7424	132.0
Macro-AVG	0.7812	0.8862	0.8117		132
