	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.8261	0.8636	0.8444	0.7308	52.0
GENERAL-IMPRESSION	0.95	0.9048	0.9268	0.8636	22.0
PRICE	0.75	0.75	0.75	0.6	10.0
SERVICE	0.9259	0.7812	0.8475	0.7353	34.0
Micro-AVG	0.8673	0.8376	0.8522	0.7424	132.0
Macro-AVG	0.8571	0.8266	0.8404		132
