	precision	recall	f1	accuracy	support
POSITIVE	0.6735	0.6	0.6346	0.4648	213.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.6184	0.6267	0.6225	0.4519	104.0
Micro-AVG	0.7696	0.7052	0.736	0.5822	304.0
Macro-AVG	0.6211	0.5301	0.5672		304
