	precision	recall	f1	accuracy	support
POSITIVE	0.697	0.5576	0.6195	0.4488	205.0
NEUTRAL	0.3636	0.3636	0.3636	0.2222	18.0
NEGATIVE	0.5323	0.44	0.4818	0.3173	104.0
Micro-AVG	0.7756	0.6335	0.6974	0.5354	297.0
Macro-AVG	0.531	0.4537	0.4883		297
