	precision	recall	f1	accuracy	support
AMBIENCE	0.8627	0.7719	0.8148	0.6875	64.0
FOOD	0.8895	0.8942	0.8918	0.8048	210.0
GENERAL-IMPRESSION	0.8902	0.8022	0.8439	0.73	100.0
PRICE	0.8571	0.8276	0.8421	0.7273	33.0
SERVICE	0.9412	0.9106	0.9256	0.8615	130.0
Micro-AVG	0.8979	0.863	0.8801	0.7858	537.0
Macro-AVG	0.8881	0.8413	0.8636		537
