	precision	recall	f1	accuracy	support
POSITIVE	0.7419	0.7419	0.7419	0.5897	78.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.66	0.66	0.66	0.4925	67.0
Micro-AVG	0.8205	0.8205	0.8205	0.6957	138.0
Macro-AVG	0.6673	0.6673	0.6673		138
