	precision	recall	f1	accuracy	support
POSITIVE	0.8344	0.7636	0.7975	0.6632	190.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.7792	0.8	0.7895	0.6522	92.0
Micro-AVG	0.8147	0.753	0.7826	0.6429	294.0
Macro-AVG	0.7879	0.6121	0.6623		294
