	precision	recall	f1	accuracy	support
AMBIENCE	0.913	0.7119	0.8	0.6667	63.0
FOOD	0.9365	0.8194	0.8741	0.7763	228.0
GENERAL-IMPRESSION	0.9429	0.7333	0.825	0.7021	94.0
PRICE	0.7931	0.7931	0.7931	0.6571	35.0
SERVICE	0.9286	0.8864	0.907	0.8298	141.0
Micro-AVG	0.9239	0.808	0.8621	0.7576	561.0
Macro-AVG	2.7085	2.3665	2.5195		561
