	precision	recall	f1	accuracy	support
POSITIVE	0.0526	0.0635	0.0576	0.0296	270.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0206	0.0213	0.0209	0.0106	189.0
Micro-AVG	0.0391	0.0433	0.0411	0.021	477.0
Macro-AVG	0.0244	0.0283	0.0262		477
