	precision	recall	f1	accuracy	support
POSITIVE	0.7946	0.5394	0.6426	0.4734	188.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.8833	0.7067	0.7852	0.6463	82.0
Micro-AVG	0.8111	0.5817	0.6775	0.5123	285.0
Macro-AVG	0.726	0.5366	0.6163		285
