	precision	recall	f1	accuracy	support
POSITIVE	0.5988	0.6242	0.6113	0.4402	234.0
NEUTRAL	0.2	0.3636	0.2581	0.1481	27.0
NEGATIVE	0.6364	0.56	0.5957	0.4242	99.0
Micro-AVG	0.7016	0.7211	0.7112	0.5518	328.0
Macro-AVG	0.4784	0.5159	0.4884		328
