	precision	recall	f1	accuracy	support
AMBIENCE	0.9048	0.7037	0.7917	0.6552	29.0
FOOD	0.883	0.9121	0.8973	0.8137	102.0
GENERAL-IMPRESSION	0.8571	0.878	0.8675	0.766	47.0
PRICE	1.0	0.5385	0.7	0.5385	13.0
SERVICE	0.96	0.8136	0.8807	0.7869	61.0
Micro-AVG	0.9019	0.8355	0.8674	0.7659	252.0
Macro-AVG	0.921	0.7692	0.8274		252
