	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.9167	0.9565	0.9167	12.0
FOOD	0.9412	0.7273	0.8205	0.6957	46.0
GENERAL-IMPRESSION	0.9412	0.7619	0.8421	0.7273	22.0
PRICE	0.8	0.5	0.6154	0.4444	9.0
SERVICE	1.0	0.6875	0.8148	0.6875	32.0
Micro-AVG	0.9551	0.7265	0.8252	0.7025	121.0
Macro-AVG	2.8094	2.156	2.4296		121
