	precision	recall	f1	accuracy	support
AMBIENCE	0.5455	0.5	0.5218	0.3529	17.0
FOOD	0.8529	0.6591	0.7436	0.5918	49.0
GENERAL-IMPRESSION	0.7647	0.619	0.6842	0.52	25.0
PRICE	0.4	0.25	0.3077	0.1818	11.0
SERVICE	0.7727	0.5312	0.6296	0.4595	37.0
Micro-AVG	0.7528	0.5726	0.6505	0.482	139.0
Macro-AVG	0.6672	0.5119	0.5774		139
