	precision	recall	f1	accuracy	support
POSITIVE	0.6966	0.7561	0.7251	0.5688	109.0
NEUTRAL	0.4167	0.5556	0.4762	0.3125	16.0
NEGATIVE	0.5556	0.5128	0.5333	0.3636	55.0
Micro-AVG	0.635	0.6692	0.6517	0.4833	180.0
Macro-AVG	0.5563	0.6082	0.5782		180
