	precision	recall	f1	accuracy	support
POSITIVE	0.0172	0.0242	0.0201	0.0102	394.0
NEUTRAL	0.0	0.0	0.0	0.0	27.0
NEGATIVE	0.028	0.04	0.033	0.0168	179.0
Micro-AVG	0.0197	0.0279	0.0231	0.0117	600.0
Macro-AVG	0.0151	0.0214	0.0177		600
