	precision	recall	f1	accuracy	support
POSITIVE	0.0246	0.0245	0.0246	0.0124	402.0
NEUTRAL	0.0	0.0	0.0	0.0	25.0
NEGATIVE	0.0093	0.0069	0.008	0.004	250.0
Micro-AVG	0.0185	0.0167	0.0176	0.0089	677.0
Macro-AVG	0.0113	0.0105	0.0109		677
