	precision	recall	f1	accuracy	support
POSITIVE	0.6667	0.619	0.642	0.4727	165.0
NEUTRAL	0.4545	0.4545	0.4545	0.2941	17.0
NEGATIVE	0.6	0.5745	0.587	0.4154	130.0
Micro-AVG	0.6284	0.5931	0.6102	0.4391	312.0
Macro-AVG	0.5737	0.5493	0.5612		312
