	precision	recall	f1	accuracy	support
POSITIVE	0.6351	0.7581	0.6912	0.5281	89.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.74	0.74	0.74	0.5873	63.0
Micro-AVG	0.7734	0.8462	0.8082	0.6781	146.0
Macro-AVG	0.625	0.6327	0.6252		146
