	precision	recall	f1	accuracy	support
AMBIENCE	0.625	0.8333	0.7143	0.5556	18.0
FOOD	0.8182	0.8182	0.8182	0.6923	52.0
GENERAL-IMPRESSION	0.6667	0.9524	0.7843	0.6452	31.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	0.9062	0.9062	0.9062	0.8286	35.0
Micro-AVG	0.7891	0.8632	0.8245	0.7014	144.0
Macro-AVG	2.4097	2.5561	2.4481		144
