	precision	recall	f1	accuracy	support
AMBIENCE	0.8491	0.7627	0.8036	0.6716	67.0
FOOD	0.9096	0.7454	0.8193	0.694	232.0
GENERAL-IMPRESSION	0.8721	0.8333	0.8523	0.7426	101.0
PRICE	0.8696	0.6897	0.7692	0.625	32.0
SERVICE	0.9167	0.8333	0.873	0.7746	142.0
Micro-AVG	0.8954	0.7814	0.8345	0.716	574.0
Macro-AVG	0.8834	0.7729	0.8235		574
