	precision	recall	f1	accuracy	support
AMBIENCE	0.6981	0.6271	0.6607	0.4933	75.0
FOOD	0.8305	0.6806	0.7481	0.5976	246.0
GENERAL-IMPRESSION	0.7907	0.7556	0.7727	0.6296	108.0
PRICE	0.6087	0.4828	0.5385	0.3684	38.0
SERVICE	0.7833	0.7121	0.746	0.5949	158.0
Micro-AVG	0.7843	0.6844	0.731	0.576	625.0
Macro-AVG	0.7423	0.6516	0.6932		625
