	precision	recall	f1	accuracy	support
POSITIVE	0.7264	0.5442	0.6222	0.4516	341.0
NEUTRAL	0.8571	0.3529	0.5	0.3333	18.0
NEGATIVE	0.6354	0.4729	0.5422	0.372	164.0
Micro-AVG	0.8413	0.6177	0.7124	0.5532	479.0
Macro-AVG	0.7396	0.4567	0.5548		479
