	precision	recall	f1	accuracy	support
AMBIENCE	0.8974	0.5932	0.7143	0.5556	63.0
FOOD	0.8869	0.6898	0.776	0.634	235.0
GENERAL-IMPRESSION	0.9836	0.6667	0.7947	0.6593	91.0
PRICE	0.8148	0.7586	0.7857	0.6471	34.0
SERVICE	0.9328	0.8409	0.8845	0.7929	140.0
Micro-AVG	0.9106	0.7167	0.8021	0.6696	563.0
Macro-AVG	0.9031	0.7098	0.791		563
