	precision	recall	f1	accuracy	support
AMBIENCE	0.7353	0.9259	0.8197	0.6944	36.0
FOOD	0.8776	0.9451	0.9101	0.835	103.0
GENERAL-IMPRESSION	0.9143	0.7805	0.8421	0.7273	44.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9464	0.8983	0.9217	0.8548	62.0
Micro-AVG	0.8846	0.8961	0.8903	0.8023	258.0
Macro-AVG	2.6842	2.6376	2.6462		258
