	precision	recall	f1	accuracy	support
POSITIVE	0.7556	0.8095	0.7816	0.6415	159.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.75	0.734	0.7419	0.5897	117.0
Micro-AVG	0.859	0.8701	0.8645	0.7614	264.0
Macro-AVG	0.74	0.666	0.693		264
