	precision	recall	f1	accuracy	support
POSITIVE	0.7617	0.7456	0.7536	0.6046	349.0
NEUTRAL	0.75	0.3529	0.48	0.3158	19.0
NEGATIVE	0.8241	0.6899	0.7511	0.6014	148.0
Micro-AVG	0.8448	0.7739	0.8078	0.6776	490.0
Macro-AVG	0.7786	0.5961	0.6616		490
