	precision	recall	f1	accuracy	support
POSITIVE	0.6207	0.6585	0.639	0.4696	115.0
NEUTRAL	0.3333	0.1111	0.1666	0.0909	11.0
NEGATIVE	0.4857	0.4359	0.4595	0.2982	57.0
Micro-AVG	0.76	0.7308	0.7451	0.5938	160.0
Macro-AVG	0.4799	0.4018	0.4217		160
