	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.9167	0.8148	0.6875	16.0
FOOD	0.7818	0.9773	0.8687	0.7679	56.0
GENERAL-IMPRESSION	0.9474	0.8571	0.9	0.8182	22.0
PRICE	0.7778	0.875	0.8235	0.7	10.0
SERVICE	0.9062	0.9062	0.9062	0.8286	35.0
Micro-AVG	0.8308	0.9231	0.8745	0.777	139.0
Macro-AVG	0.8293	0.9065	0.8626		139
