	precision	recall	f1	accuracy	support
POSITIVE	0.848	0.8413	0.8446	0.731	145.0
NEUTRAL	1.0	0.2727	0.4286	0.2727	11.0
NEGATIVE	0.7802	0.7553	0.7676	0.6228	114.0
Micro-AVG	0.8219	0.7792	0.8	0.6667	270.0
Macro-AVG	0.8761	0.6231	0.6803		270
