	precision	recall	f1	accuracy	support
POSITIVE	0.7344	0.5697	0.6416	0.4724	199.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.7656	0.6533	0.705	0.5444	90.0
Micro-AVG	0.7423	0.5737	0.6472	0.4784	301.0
Macro-AVG	0.6667	0.438	0.5001		301
