	precision	recall	f1	accuracy	support
POSITIVE	0.4636	0.8226	0.593	0.4215	121.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.8936	0.84	0.866	0.7636	55.0
Micro-AVG	0.6049	0.8376	0.7025	0.5414	181.0
Macro-AVG	0.7857	0.8875	0.8197		181
