	precision	recall	f1	accuracy	support
POSITIVE	0.8689	0.6424	0.7387	0.5856	181.0
NEUTRAL	0.2857	0.3636	0.32	0.1905	21.0
NEGATIVE	0.7414	0.5733	0.6466	0.4778	90.0
Micro-AVG	0.7887	0.6096	0.6876	0.524	292.0
Macro-AVG	0.632	0.5264	0.5684		292
