	precision	recall	f1	accuracy	support
AMBIENCE	0.9375	0.8036	0.8654	0.7627	59.0
FOOD	0.9149	0.8687	0.8912	0.8037	214.0
GENERAL-IMPRESSION	0.9048	0.8539	0.8786	0.7835	97.0
PRICE	0.9286	0.9286	0.9286	0.8667	30.0
SERVICE	0.9344	0.9344	0.9344	0.8769	130.0
Micro-AVG	0.9213	0.8783	0.8993	0.817	530.0
Macro-AVG	0.924	0.8778	0.8996		530
