	precision	recall	f1	accuracy	support
POSITIVE	0.8808	0.8092	0.8435	0.7293	314.0
NEUTRAL	0.4545	0.2941	0.3571	0.2174	23.0
NEGATIVE	0.8305	0.7597	0.7935	0.6577	149.0
Micro-AVG	0.8535	0.7739	0.8118	0.6831	486.0
Macro-AVG	0.7219	0.621	0.6647		486
