	precision	recall	f1	accuracy	support
POSITIVE	0.6032	0.6129	0.608	0.4368	87.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.4359	0.34	0.382	0.2361	72.0
Micro-AVG	0.7476	0.6581	0.7	0.5385	143.0
Macro-AVG	0.6797	0.3843	0.4411		143
