	precision	recall	f1	accuracy	support
POSITIVE	0.0	0.0	0.0	0.0	121.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.0	0.0	0.0	0.0	86.0
Micro-AVG	0.0	0.0	0.0	0.0	217.0
Macro-AVG	0.0	0.0	0.0		217
