	precision	recall	f1	accuracy	support
POSITIVE	0.9305	0.8142	0.8685	0.7675	314.0
NEUTRAL	0.8261	0.8636	0.8444	0.7308	26.0
NEGATIVE	0.8607	0.8317	0.846	0.7331	236.0
Micro-AVG	0.8965	0.8232	0.8583	0.7517	576.0
Macro-AVG	0.8724	0.8365	0.853		576
