	precision	recall	f1	accuracy	support
POSITIVE	0.6985	0.5758	0.6312	0.4612	206.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	11.0
NEGATIVE	0.6866	0.6133	0.6479	0.4792	96.0
Micro-AVG	0.7598	0.6175	0.6813	0.5167	300.0
Macro-AVG	0.795	0.4267	0.4819		300
