	precision	recall	f1	accuracy	support
POSITIVE	0.8385	0.8182	0.8282	0.7068	191.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.76	0.76	0.76	0.6129	93.0
Micro-AVG	0.8025	0.7769	0.7895	0.6522	299.0
Macro-AVG	0.6757	0.617	0.6405		299
