	precision	recall	f1	accuracy	support
POSITIVE	0.849	0.7761	0.8109	0.682	305.0
NEUTRAL	0.2778	0.3571	0.3125	0.1852	27.0
NEGATIVE	0.8182	0.7692	0.793	0.6569	137.0
Micro-AVG	0.8123	0.7594	0.785	0.6461	469.0
Macro-AVG	0.6483	0.6341	0.6388		469
