	precision	recall	f1	accuracy	support
POSITIVE	0.8545	0.8208	0.8373	0.7201	318.0
NEUTRAL	0.75	0.7895	0.7692	0.625	24.0
NEGATIVE	0.7783	0.7783	0.7783	0.637	270.0
Micro-AVG	0.8173	0.8015	0.8093	0.6797	612.0
Macro-AVG	0.7943	0.7962	0.7949		612
