	precision	recall	f1	accuracy	support
POSITIVE	0.8045	0.8492	0.8263	0.7039	152.0
NEUTRAL	0.5	0.1818	0.2667	0.1538	13.0
NEGATIVE	0.6882	0.6809	0.6845	0.5203	123.0
Micro-AVG	0.7522	0.7489	0.7505	0.6007	288.0
Macro-AVG	0.6642	0.5706	0.5925		288
