	precision	recall	f1	accuracy	support
POSITIVE	0.6567	0.5366	0.5906	0.419	105.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.7812	0.641	0.7042	0.5435	46.0
Micro-AVG	0.703	0.5462	0.6147	0.4437	160.0
Macro-AVG	0.8126	0.4666	0.5528		160
