epoch	global_step	loss	test_loss	test_accuracy
1	897	0.27389181157576137	0.19736552017275244	0.5638833017576308	0.9338919925512105	
2	1794	0.16652898272808844	0.14767889961027927	0.47837931627318975	0.9547486033519553	
3	2691	0.11330002148811152	0.12506044669204303	0.3682834701169105	0.960707635009311	
4	3588	0.07925531682945111	0.11402298441888499	0.402083739283539	0.9646182495344506	
5	4485	0.0553802864356361	0.13447026255692304	0.5070769691041538	0.9662942271880819	
6	5382	0.038245663840524594	0.13165745366071255	0.5851065573238191	0.9698324022346368	
7	6279	0.02745444917265007	0.1483170826129156	0.5287145269768578	0.9666666666666667	
8	7176	0.020978361142843644	0.1556834540550924	0.5804325945320583	0.9677839851024208	
9	8073	0.015827659510680575	0.17688445530482222	0.7427813818766957	0.9674115456238361	
10	8970	0.012382360461309845	0.15751452149269035	0.5989507369342304	0.970391061452514	
11	9867	0.009628747393508335	0.18619281347284977	0.8054230369272686	0.968901303538175	
12	10764	0.0063302712626853224	0.18462609017986628	0.8489319518918083	0.9670391061452513	
13	11661	0.00782229676343674	0.2018853964426355	0.809261021159944	0.9687150837988827	
14	12558	0.006144918179401786	0.23159065393020314	0.8576106702287992	0.9694599627560522	
15	13455	0.004218728977088817	0.22132961464775408	0.8529801688023976	0.9690875232774674	
16	14352	0.002330813656992508	0.22745322028375117	0.8638242891147023	0.9674115456238361	
17	15249	0.0033963999448880376	0.23325083883905573	0.7644204940824282	0.9675977653631285	
18	16146	0.0022898593389410267	0.22828488040995257	0.8400265659604754	0.968901303538175	
19	17043	0.003101613657064803	0.21927070858421194	0.8606932170334316	0.968901303538175	
20	17940	0.002035615032819687	0.23815702702010608	0.8964754875217166	0.9692737430167597	
21	18837	0.0011461700285035922	0.2639903817690765	0.984370112773918	0.9683426443202979	
22	19734	0.0009082843779598	0.25963999829233686	1.054222295326846	0.970391061452514	
23	20631	0.002219271066545805	0.2246208340135814	0.9053826498843375	0.9705772811918063	
24	21528	0.000649547374295645	0.2548635038701426	0.9475617082346053	0.9698324022346368	
25	22425	0.0006937507109436625	0.26287439660208634	1.0163504435192972	0.970391061452514	
26	23322	0.0003822044718141143	0.26510809304287314	1.0680038726755552	0.9696461824953445	
27	24219	0.0004642687739823595	0.27058469328783563	1.0356431198971612	0.9705772811918063	
28	25116	0.00020334398710148004	0.283790439530709	1.0162016124952407	0.9705772811918063	
29	26013	0.00013084677002076232	0.28430756438950494	1.0234093211946034	0.9698324022346368	
30	26910	0.0001536379296059015	0.2837235010842547	1.0231129378080368	0.9702048417132216	
