	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.9211	0.7955	0.8537	0.7447	47.0
GENERAL-IMPRESSION	0.6774	1.0	0.8077	0.6774	31.0
PRICE	0.7778	0.875	0.8235	0.7	10.0
SERVICE	0.3452	0.9062	0.5	0.3333	87.0
Micro-AVG	0.5886	0.8803	0.7055	0.545	189.0
Macro-AVG	0.7135	0.8987	0.773		189
