	precision	recall	f1	accuracy	support
POSITIVE	0.4628	0.9032	0.612	0.4409	127.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.86	0.86	0.86	0.7544	57.0
Micro-AVG	0.5886	0.8803	0.7055	0.545	189.0
Macro-AVG	0.7743	0.8544	0.787		189
