	precision	recall	f1	accuracy	support
POSITIVE	0.8061	0.8061	0.8061	0.6751	197.0
NEUTRAL	0.4286	0.5455	0.48	0.3158	19.0
NEGATIVE	0.7538	0.6533	0.7	0.5385	91.0
Micro-AVG	0.7705	0.749	0.7596	0.6124	307.0
Macro-AVG	0.6628	0.6683	0.662		307
