	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.8889	0.8889	0.8	30.0
FOOD	0.8817	0.9011	0.8913	0.8039	102.0
GENERAL-IMPRESSION	0.7755	0.9268	0.8444	0.7308	52.0
PRICE	0.9231	0.9231	0.9231	0.8571	14.0
SERVICE	0.9455	0.8814	0.9123	0.8387	62.0
Micro-AVG	0.8776	0.9004	0.8889	0.8	260.0
Macro-AVG	0.8829	0.9043	0.892		260
