	precision	recall	f1	accuracy	support
POSITIVE	0.0212	0.0258	0.0233	0.0118	425.0
NEUTRAL	0.0	0.0	0.0	0.0	29.0
NEGATIVE	0.0	0.0	0.0	0.0	288.0
Micro-AVG	0.013	0.0138	0.0134	0.0067	742.0
Macro-AVG	0.0071	0.0086	0.0078		742
