	precision	recall	f1	accuracy	support
POSITIVE	0.8631	0.5124	0.643	0.4739	306.0
NEUTRAL	0.5385	0.4118	0.4667	0.3043	23.0
NEGATIVE	0.8	0.4341	0.5628	0.3916	143.0
Micro-AVG	0.8287	0.4848	0.6118	0.4407	472.0
Macro-AVG	0.7339	0.4528	0.5575		472
