	precision	recall	f1	accuracy	support
POSITIVE	0.6494	0.6098	0.6289	0.4587	109.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.5429	0.4872	0.5135	0.3455	55.0
Micro-AVG	0.8158	0.7154	0.7623	0.6159	151.0
Macro-AVG	0.7308	0.4397	0.502		151
