	precision	recall	f1	accuracy	support
POSITIVE	0.9013	0.7102	0.7945	0.659	305.0
NEUTRAL	0.4444	0.2353	0.3077	0.1818	22.0
NEGATIVE	0.8763	0.6589	0.7522	0.6028	141.0
Micro-AVG	0.8815	0.676	0.7652	0.6197	468.0
Macro-AVG	0.7407	0.5348	0.6181		468
