	precision	recall	f1	accuracy	support
POSITIVE	0.8158	0.7515	0.7823	0.6425	193.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.8714	0.8133	0.8414	0.7262	84.0
Micro-AVG	0.8182	0.753	0.7842	0.6451	293.0
Macro-AVG	0.7105	0.6428	0.6746		293
