	precision	recall	f1	accuracy	support
POSITIVE	0.5476	0.561	0.5542	0.3833	120.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.4722	0.4359	0.4533	0.2931	58.0
Micro-AVG	0.7333	0.6769	0.704	0.5432	162.0
Macro-AVG	0.3399	0.3323	0.3358		162
