	precision	recall	f1	accuracy	support
POSITIVE	0.7671	0.6829	0.7226	0.5657	99.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.6667	0.5641	0.6111	0.44	50.0
Micro-AVG	0.7315	0.6077	0.6639	0.4969	159.0
Macro-AVG	0.6446	0.4527	0.5052		159
