	precision	recall	f1	accuracy	support
POSITIVE	0.5625	0.439	0.4932	0.3273	110.0
NEUTRAL	0.4	0.2222	0.2857	0.1667	12.0
NEGATIVE	0.5789	0.5641	0.5714	0.4	55.0
Micro-AVG	0.6822	0.5615	0.616	0.4451	164.0
Macro-AVG	0.5138	0.4084	0.4501		164
