	precision	recall	f1	accuracy	support
AMBIENCE	0.907	0.661	0.7647	0.619	63.0
FOOD	0.9481	0.5926	0.7293	0.574	223.0
GENERAL-IMPRESSION	0.8452	0.7889	0.8161	0.6893	103.0
PRICE	0.8261	0.6552	0.7308	0.5758	33.0
SERVICE	0.9813	0.7955	0.8787	0.7836	134.0
Micro-AVG	0.9235	0.6882	0.7887	0.6511	556.0
Macro-AVG	0.9015	0.6986	0.7839		556
