	precision	recall	f1	accuracy	support
POSITIVE	0.7544	0.6935	0.7227	0.5658	76.0
NEUTRAL	0.3333	0.2	0.25	0.1429	7.0
NEGATIVE	0.6667	0.56	0.6087	0.4375	64.0
Micro-AVG	0.7059	0.6154	0.6575	0.4898	147.0
Macro-AVG	0.5848	0.4845	0.5271		147
