	precision	recall	f1	accuracy	support
AMBIENCE	0.9	0.6667	0.766	0.6207	29.0
FOOD	0.8837	0.8352	0.8588	0.7525	101.0
GENERAL-IMPRESSION	0.9394	0.7561	0.8378	0.7209	43.0
PRICE	0.7273	0.6154	0.6667	0.5	16.0
SERVICE	0.98	0.8305	0.8991	0.8167	60.0
Micro-AVG	0.91	0.7879	0.8446	0.7309	249.0
Macro-AVG	0.8861	0.7408	0.8057		249
