	precision	recall	f1	accuracy	support
POSITIVE	0.631	0.6463	0.6386	0.469	113.0
NEUTRAL	0.3333	0.1111	0.1666	0.0909	11.0
NEGATIVE	0.5405	0.5128	0.5263	0.3571	56.0
Micro-AVG	0.7581	0.7231	0.7402	0.5875	160.0
Macro-AVG	0.5016	0.4234	0.4438		160
