	precision	recall	f1	accuracy	support
POSITIVE	0.7846	0.6182	0.6915	0.5285	193.0
NEUTRAL	0.3	0.2727	0.2857	0.1667	18.0
NEGATIVE	0.7042	0.6667	0.6849	0.5208	96.0
Micro-AVG	0.8531	0.7171	0.7792	0.6383	282.0
Macro-AVG	0.5963	0.5192	0.554		282
