	precision	recall	f1	accuracy	support
POSITIVE	0.7297	0.8209	0.7727	0.6295	386.0
NEUTRAL	0.8182	0.8182	0.8182	0.6923	26.0
NEGATIVE	0.8293	0.8173	0.8232	0.6996	243.0
Micro-AVG	0.7696	0.8194	0.7937	0.658	655.0
Macro-AVG	0.7924	0.8188	0.8047		655
